0x241ae5b7049da7b63b14119a45963e729d5d15b1,972700000000000000
0x5d0e24c628015da5d3fff255fb1c7d6472c8022e,972600000000000000
0xbe9788db391840c96cad7163da0fd91bbee53f10,972600000000000000
0x787f380f6f42ae728c6338b7ef8d61fe118945a4,972600000000000000
0xceb832085c1cd981ad0304d0a2d1561f224463dc,972500000000000000
0xdc84aeeb074900f718db121f63dc6f60f7cc8f6c,972400000000000000
0xbe18255ae1d9728ab8e35c37888601fd72b4d8d9,972400000000000000
0xeed9b35fa0ce28ce73ec55e4480814e78685cd8f,972400000000000000
0xc822e9b107b4ca79fe2f89948a961cc0f540ddc8,972400000000000000
0x3a93ef13bb7b0f18282f4d1b28d2d34fce88c5e8,972400000000000000
0x29f30b25e270d51cfaae17349501ef6a95a1ba0d,972300000000000000
0x3bb0cf30cebb474a3f17f7a65f001663619a6cf8,972300000000000000
0x9e245abf7985170bae60fddb7be14f959f44f887,972300000000000000
0xdb78b412f04f6db55f46aa3613e53f9801916551,972300000000000000
0x53f76ebf3f662039f2c4837393be7f899de4285b,972300000000000000
0x16de20d7e1a06faee48ec963464e88297a888c42,972300000000000000
0x4b8af78ce577c6c5e5f939affe6a51e4ec91b898,972300000000000000
0xd8eda351e12696c73ba88edda156528a9640f639,972300000000000000
0x1043cab4a5e3ef880b8e45eb2b591a94dd1e6882,972300000000000000
0x4fe0781aa04fc7b0837001337f6c498e13079b24,972300000000000000
0x14ee5ddb50f900dc12aa2c8805a07ac8d042e253,972300000000000000
0xe6ad5f933a620c0eca4c3f4ab075a1e97cee2937,972300000000000000
0x3e73e203e24ebceabb2d3a563a4b377c5417b19c,972300000000000000
0x4fb48ff4b7e27c9dae9d26752be02c143b59cf65,972100000000000000
0xe231a3294723e16eb06a052c53034d98e8b434ed,972000000000000000
0xc394610e1f59365c5ee63c4da4015cebd2f3b1a5,972000000000000000
0x0d6f0a8e595e436dc03eb8d51c1993a484fcb1ce,972000000000000000
0xc5dba62e9a850502e72a755604f1d7a16b15c08a,971800000000000000
0x2a281bb65551ef1810661a1ab871346ebe6ceb0e,971800000000000000
0x59b3aea6f01ead19cbe6910e4ba7d53bfb7d65ac,971600000000000000
0x387c781c4915be60be1d3c4cdfae04ecf2001fc6,971600000000000000
0xe8e8799bedec574352c78d97d391d8c88ee4b63f,971500000000000000
0x02a437542ca0aa69ff6385cac5264da23bb3af4e,971300000000000000
0x13ee24b1672346d32da459edc2c2fdcedc468419,971200000000000000
0xf64e3f4e86fd7925fec1369797c6af10e2d67bcb,971100000000000000
0xf5cda57be7371988e19a988e384b08961b5060b4,971000000000000000
0x350a52b4dd5f6bdf134a682d824709a2fc072a79,970900000000000000
0xa86f2c4a203dd03437e096ff8d2e382913015409,970900000000000000
0xcf7fb85b73a3f1aea801efe3eb2713b799a574f7,970800000000000000
0x2187d9465a10c8f262ad38ea3c24492d25d858b5,970800000000000000
0x5aa23e3ace83148c232a4b76a54ffae0e0945a6d,970500000000000000
0xa1584ffbbf9fb79511c4c6e53ba59d29ed7be144,970500000000000000
0xb3b7a218973c10fff85baa272d63050c97fffaaa,970500000000000000
0x4807908cabd02e7c5036ec2b1f5be64dc1709e6b,970400000000000000
0x9e45fb568bc3c5d75d3bca647f756cf2a224e8b6,970300000000000000
0xda7c7d6c4fbac9b247d2d25d32e902654d682dd2,970300000000000000
0x411fe8794a3782037b142e1ed2f51fadbe977829,970100000000000000
0x0a0e3d2355b020ccea9f23206b58f187160c7d8f,970100000000000000
0x1b0f0631d864c625b2c0a79ebd2e418bf1bfd4b2,970000000000000000
0x06706792d3afee041947e740bc3457daba308653,970000000000000000
0xd7980b9e4964a96569fdb0029f6b8d3c1e9eefc8,970000000000000000
0x3b4cfca261ab0f4651d57851e6eb163af05d231c,970000000000000000
0xb50429c70c689a21b93fa8b93a134f232c1c6964,970000000000000000
0xf56bfc7c4b2dc8906d9893a88eca05d55f88d1a1,970000000000000000
0x5c347b54ce07b5b4536638321b73dfa3bcb35ab9,970000000000000000
0xce7f29accd6c0c2ae4a2ba778d7bc9dba0b43e2f,970000000000000000
0xdae207106e87a45e52439d53115074a3775b8a35,970000000000000000
0x60cb16baa263550494b218c4d16eb9e7f0f615a8,970000000000000000
0xc223e4c595d428df4a8ca2fbc4a95c4de42567b2,970000000000000000
0x28bbf02dd50ccbd0b887bbc1481323a4a84e84c5,970000000000000000
0xa828331f484cfbf5868acac99a9b1cfbba93c9d9,970000000000000000
0x3b0cbf566b82c8d3aa0107f30fb94ddab6a8e6ac,970000000000000000
0x15ca7bbe42868acbc8e3c113ae574c0497740536,970000000000000000
0x5cebf07c1d8560404d1b2f868402e28c3ca50c55,970000000000000000
0x89262513058cc41eed51c0e4bed91bc7f7314b83,969900000000000000
0xc1e99efa19bf54869d5a198fd7942e8f7f7b7b5e,969800000000000000
0xffdf8456eb28e98c972c9ed3a61372eb0059db74,969800000000000000
0x85eb34ac27d9c0c0ed216ec284fe239741d35980,969700000000000000
0x64150f4b7c568819553519f209f5c9b4e03bf6c1,969700000000000000
0x30292a6b95c5f907297419d25db3756c31abb816,969500000000000000
0x823cad2b5f88813ba6dae23357b76e5677da1abf,969300000000000000
0xdda671de1644ac2fe3f9fed2b9396f23dac52c69,969000000000000000
0x594d595c72a713c584759dd8affd13060745bf44,969000000000000000
0xd23d80eec454e231a8f3708d14e7f18744644217,968900000000000000
0xce5fa73ea98ff471efd46bac65e26747e228bce2,968800000000000000
0x46fc6d8db8c50d30aa9bf0b79394301c727270ea,968700000000000000
0x29e32d058e656e3937f6ca3c259a4a58f98e9ab4,968600000000000000
0xed56155242d7ea1c824eeecccc64aef919cfd877,968600000000000000
0x9f1303e88196b06f120db3c3c858f0b335819075,968600000000000000
0xe83311e51cebc04aba480b75e983d9f029bb11d1,968600000000000000
0xd9ad3cbddac8e34d5a8685ce855c4ed3645e8362,968500000000000000
0x6b31aa36c8ce33b8aa9f0b831dd72630ebc48660,968500000000000000
0x3365844f647ce49952ccbbd6cc86063977df944a,968300000000000000
0x9f463e3ead6c7edd3eaac64bee48cff7841f2fe2,968200000000000000
0xbc382b14137bd5662e214b68dd7f5cbf80c021b2,967800000000000000
0x7fbb6e4e8899bdd112d6d5881745f97acc830456,967700000000000000
0x05e752244d2891973380663ca23bfc53ed5f6fe5,967600000000000000
0xa4c98d93e2b0ff4e4c67cda54e52111df7f28236,967400000000000000
0x55b49e84b8f3239958db35c3229bff9bb9ad8f1b,967200000000000000
0xb2179184099080a38e5352d77632a20fc8b7787c,967000000000000000
0xf73551925629b05d628a7dd43228734e22c74bf5,967000000000000000
0xa6911d9ed7b5011eff2af21545db921af66548ab,966800000000000000
0x85d5bd834c3cae5ed834c78bf0917a5a0532e4fb,966700000000000000
0xde5d09b3904602d32f3fac9c9e7c62a0a8eef592,966600000000000000
0xf865752421886d4cc75ecb30f39d72c44b012387,966500000000000000
0xe05cdcdb9b3c1dbd6daf06debbe9675fcba6b3a2,966200000000000000
0x1b2d6030c549a999fe588b8048ba00ac1a91e446,966181987037041000
0x3014ed2da7cd4762ed1fa4c53a0e4c0ec7e29c3c,966000000000000000
0xa17e36ad32f9cbf3ff348636f6526ca43d15d923,966000000000000000
0x138ff08b2488e529abda08f01ab439aef1ec3bf0,965900000000000000
0xb802073c775e2dd7a401a5fb8c8a221ec43b8eb7,965600000000000000
0xa371a8d0d92c9b3b88a07e136bb62e1902d9bc45,965600000000000000
0xadefb282d5c094aaec58ed078863a2c506446a66,965600000000000000
0xe08e8319cd495137e6f83ab13a50837852878736,965200000000000000
0xa842a71e2b662ebe3d7b235a21551ffada3b8f92,965200000000000000
0x3200a187d4825722d5ad8663785897eba5d993c6,965100000000000000
0x2cde1e1df16e133f7bf5193fc8de34b056d7abc1,965000000000000000
0x88bda972594c1ddb38b0c09508b71fa9f4c3d3d7,965000000000000000
0x94e12bf5251af130ccc466ac6349d23e54a94d7c,964900000000000000
0x1ad3298c8eeb8e78a05a370146c2019d954c54f4,964700000000000000
0xab16f3a267952d2a840ad46a1b0098f56136b2de,964500000000000000
0x985262a4e6eecc49b82f717155398ad66d071a6d,964400000000000000
0x2de3fce12ccdf88650246e57572590bce842343a,964300000000000000
0x7c4f65f8e67da0df18ed518857ee545bfa46dc6d,964300000000000000
0xc7a77607f76feb72ddf83de5311c9d329db82101,964300000000000000
0xa20cf947630fe7c486c8612df3307247e43e127a,964100000000000000
0x0f30829eac3343df085e5f083b680eaf9e326af3,963900000000000000
0xdc6c476920163760f14f9228684a7cae05f8c473,963500000000000000
0x9fd6aa8269d60e3402289cae46571e759f5e202a,963500000000000000
0x7c1b9300c06cf0794b35b59bc480bdc4111cc371,963300000000000000
0x58fd4579446386bbf41af66cc15cd40e5022e957,963200000000000000
0xb9845ea3355f811a0dfef636136b9525c968f710,962900000000000000
0x7a808a59dd1d376a5c7118a02bc05b8e7a4fd7af,962900000000000000
0x9990af2587b7e4a3f73fe125bb2ea0fc0e321407,962500000000000000
0xe9ceca1ef3927c6158a55c7dc0531ec84a2aea7b,962400000000000000
0x758bc5a32e0bb3479f73782a7efdf7e1d4992411,962400000000000000
0x506da1ab4df21b12f93e788bd0d924651f86f848,962100000000000000
0x7356612b1eb2dbb793876efcbceaf1f9f904300e,961800000000000000
0x586ad1ea31e310b8ce83b3c556c5ce8c99bfcde3,961800000000000000
0x6e14717aa97aff39bc23cf2dc7d181669ae1e4f3,961600000000000000
0xf94f874128c177905e04c8c9c0b26ddb04eeeeae,961600000000000000
0xba928508b3338c2d815390c2e0b18ebf2508a70c,961500000000000000
0xa551a537e40b103a258ffeece65fe3edb0de2c87,961400000000000000
0xada42b422741b658f93965370137bd10a0a9f65d,961200000000000000
0x052a9592d3ceee0139e89c52d503b0729d13ba68,961100000000000000
0xf0f57aa7b8f9f368ce138fdf2d58908ebdc682af,960900000000000000
0x8dc12591e6ccff4289ca21206241a86ebe578357,960800000000000000
0x2c4309ab04b7339c0e883277415d3e1f5fde59ab,960800000000000000
0xd5529fedd9c4c10981f6badfbd53f8704352ee44,960700000000000000
0x364d8c38f0ae13c66c2a2049e5400e1590ab5c29,960700000000000000
0x695402493169adc5a20edad5c9c72cca1be1ad4d,960600000000000000
0xb43212711415d7ad7dfb259e62f05e0ab561fcfa,960500000000000000
0x9c2a513eaac26a9511981a5ddad3bd1ba7bcaa4b,960400000000000000
0xd3f6e34446355b987fad6956f2d8dff1e9caccd1,960300000000000000
0x4470375380945538f8aa7887913aea6c0c9a7cfa,960300000000000000
0xdcdd937cdefc6f8f3a58e70cf522a820ebf47268,960000000000000000
0xad46bd3f4b00659a1bee0a6aff17fd9251cc76f5,960000000000000000
0x0f4caee646b809e0c3e9c5b36ec76e75db89dec4,960000000000000000
0xc86aca5db39cc7d7cdf86fe63eeb07f7101a3746,960000000000000000
0x69a5bcc42e2285d04ce4ebd4687b90dbdb0cb679,960000000000000000
0xbfe62c2516885d6de25bc7f823890911c01336eb,959900000000000000
0x17da868f631a392adbcb29423437c076fd0fa3e7,959800000000000000
0x2b74fff2a971275be2e4cbf8d7f3471366d3fcb3,959800000000000000
0x9f7f46a98c367c138bfde2a4206f2ddba78b4439,959700000000000000
0x330c06000a632898e63f1c081ff1559538c86b13,959700000000000000
0xfc4d66a5df17b5acbe67d6a4789eeed75d7c9df7,959700000000000000
0x132ef6b4a41096cd79c45c41c869b7e8c0226f4d,959500000000000000
0xe3f31235917ca4fb26c2a5a029099d9a86922e1d,959400000000000000
0x2f734d455228e2f1fdeb26962d2b65f5180efe09,959300000000000000
0x39450727028bba4370ef505df9985090f5dcf95f,959200000000000000
0x8638c80b47d75f3522c54240fa9981ef577c712a,959100000000000000
0x34ab03cb42e67a01c740c0de0261ceeffc094fa9,959100000000000000
0x927d21d2ed67d7b8ec86717b78e53ea3b149122c,959100000000000000
0x51b8c3651401851fa4d1e7d6b71189cd9a93cbf3,959000000000000000
0x3dfdee5443caa81c729ad9e2b6f85f270cb5e8a6,958800000000000000
0xa55327ba826056e741bc8ee3b7d826a290149ef7,958600000000000000
0x44e423c5a40860e9ace4a202b862609023587623,958500000000000000
0x31855de9d0fb38f67bc1a900a6223cb4cffd9346,958500000000000000
0xdc1b75969ce3f45fb4e35972dc56c4d9a3641867,958100000000000000
0x5674adf6a0532c0db9263ea556177308e5d8e4f0,958100000000000000
0x009d45f302832fc96eaa018b1a628990c78470cf,958100000000000000
0xfe1cd74b3847c8b2c25fdf0141f3a0e23de56db6,958000000000000000
0x10a5dd3cf92dee65cb1c4f2f8c4f6101b2a0a6ce,958000000000000000
0xe367d83bf21c46d8083c1b9604e9359afe1cef89,957900000000000000
0xd72d4eb33c5fd18a838c7d14b44b8da63f62708f,957900000000000000
0xf5d066e20ba5d636f9a4325017631616012c3c3f,957900000000000000
0x75046469bbcdb26594991e3841e3777ec207b0ff,957900000000000000
0xc0eb342c58516e05729052331b1684ee126ffe9b,957900000000000000
0x44eb3e1ed34a3db7dffbee7ba2871a43435cfa17,957800000000000000
0x927fff47125b56256c53a2086b86ead33b3a6ed1,957700000000000000
0x01089428369073e989969699f83276a59b717d93,957600000000000000
0xa9c8f7671fa78969a10461743582943bdb3b7340,957600000000000000
0xeca1547003a6906299a762b8026afadd3a4c0046,957600000000000000
0x9b8d8d8d1de1e8f3a2c2aa1cbdd5f0dd482a21a7,957600000000000000
0x3e18c2a22ba6c3377094f090b180916b11f18dd0,957600000000000000
0x19fbf186e5070a48141c5a7c0af70f0885994aec,957600000000000000
0xea9df365a603196ffaccdcff5947d60b1c885729,957500000000000000
0xc22d401021db137eabe4788c0d3970fe7ba1e266,957500000000000000
0x684fbe418e3fbdfdef4b1da4aa9d85f9baf9b2d7,957500000000000000
0x103bed114870e233f3ded42a77637eebc96c3256,957500000000000000
0xd7b62d9a2e7d5e0313b99b458594ddbcc2a5de5f,957500000000000000
0x936b9fea9e5dfaa025eb346f7ae8a83e4ddcf6b3,957500000000000000
0x5d481369018235a4aea193a49b7eec2c2e21351d,957500000000000000
0x74f4d8302f210214b8ba39e3e2a7384b265b0baf,957500000000000000
0x4334a43390f2c87070d05972d4701697041ece0d,957500000000000000
0xbda04f0b5a9ea4ac5ffd11c2f492654fe6adca19,957500000000000000
0xeaa439b5aa9b064810a13fa6280fb97d5538816c,957500000000000000
0xc3e9e04e148423f929d5ece4ccb72d92bce78488,957300000000000000
0xcffe3e9198fc182ef6e121d2f7aff20b045339f3,957200000000000000
0x88a94e09bad425028a65541bc22bb6da659c0a3a,957200000000000000
0x4bf9cedfaffb659dac7c7aeb1d2f4ffa38611af2,957200000000000000
0x269d5b3fb3cb8ca2ed8f37606817392edd948c47,957200000000000000
0x3d6691b7fcf5a966ac1f610d9d9b4e3dd2a6f52e,957200000000000000
0x4eaf4aba4d3e2dc27e9cceed1006f36c3e912432,957200000000000000
0xf17e0a67b4d12c6c916acef0efe42e316d640447,957200000000000000
0xf9d5dbea0e0231f6c1c9d02587295e919e471e6d,957200000000000000
0x467d3436a41f41a1ccdf43310d093ca7b285e4c4,957200000000000000
0xfecb35ba61dff3fffeb4b16452738def2927ac12,957200000000000000
0x36f4d44f0c8488a4e463553b7d803943dda371ed,957200000000000000
0x6a4210fde5ec9c7b063deb61d7c038de341cf36f,957200000000000000
0x646e0924cf793e54ed160aca7d68b6314f92ff8e,957200000000000000
0x3e51f1fdccd7bfe4e6e631cc22e60fe1e1508951,957200000000000000
0x7399ad8e24c349f282eff38a6611945d7108a755,957200000000000000
0xd154fee9db1004ae89aa14654767d46e339db937,957200000000000000
0xbc0676b55cf9e7f065e1712be11baeadc6f6e547,957100000000000000
0xcc60ad6dced497e4937c84499ed85414567e82a5,957100000000000000
0x1dd7842d66ba5ac5aec1525426b6253552d67738,957100000000000000
0x1a1c1d630a01593f3b11acfd144654e6715ddd0c,957100000000000000
0x3664314e7dae68643e8d6da94a6939f898965997,957100000000000000
0x6fbb246e6a15e98d544dadd938afef5a0b6794e9,957100000000000000
0x4fcba1c6dc1272da2fe42889ea28b9df221bff58,957100000000000000
0x8f71dcd1eea58d3f11c3c3699ed0d158414824aa,957100000000000000
0x5d1675c5af3239a4aef0048d43bbfcd846f74db5,957100000000000000
0xdde40451fd85854af7ed75c05edbd840a6819ab6,957100000000000000
0xfafb730a2b4d7327fe7420ebc24295ce2ee9bd9b,957100000000000000
0x0186c5e8f6aa92c6251b13c02e337537ab0c73dd,957100000000000000
0xeac656db64da79a8308f1025b42f4449275d989c,957100000000000000
0xbbca737a49a571717220c7e1b1ebe5bb1e5d5322,957100000000000000
0xc37ef39180e190df4d1e92d45867884b2f543618,957000000000000000
0x035171e181f5fd95218f8b1c8c5113450f7cbc58,957000000000000000
0xebafceb402242697130fa7888f348a59c0b84cd5,957000000000000000
0x18ba3336611c37ff941b3fa83231c039a0b88603,957000000000000000
0xd2bc1fe37833c8244ab40d82de09968ac75e1e4f,956900000000000000
0x92a8fa08ae68aabd222892d642d30dc39fa4446e,956800000000000000
0x54bb63b0a49f0c656b80cd90fb9524a24699a708,956800000000000000
0xb75d4746d5a10cf79b62a763b0fb2e696a2ca37a,956700000000000000
0xb54fde3df97872f4fc64c926268a5901ca209b49,956700000000000000
0x7f14fefa0b328784a113f74835d1e4ad4b21bca0,956400000000000000
0xb8e7cbe76aaf8e2285a4a5f23a6681b7d3525c8e,956400000000000000
0x68582481f48199d17b6e9484fc79b2e00ede3321,956400000000000000
0x56f3b58b6dde6aa4bcf81ac0a8b7e87b94e98b68,956100000000000000
0xe1762aeb3981d563c476d6db3a2c1a7e20bcc4b8,956000000000000000
0xcae5f0bbd73b28ec4df1ee14778e55df51d8a94e,955800000000000000
0xb7febbaeb19f7a137b6d9db48396641a9e0d597d,955800000000000000
0xe00c0a2d45de84862547dd4944ca026fbeaaa00e,955700000000000000
0x6d132b79c37b087fe3bebaab1fcd1ef6aaadd6d1,955700000000000000
0x900cff3a1f9281ce87024c2d200da0112ac10e0b,955700000000000000
0xb8ac88401f03910e731a6ff0908707b1dc9ea3fc,955300000000000000
0x8b72797c4af1156797035da49f40a39cc4058a97,954600000000000000
0x18bc1d7d94bfa420361539602f9fba5be22cd1b8,954600000000000000
0x1c27babd9eb032b10c9054397728ad44a32659b8,954500000000000000
0x0c94bfaedb14ede8811d3cf621734b1400e90e39,953900000000000000
0x3340c914cd64f87cc86c2f20a142b1a03928f4dc,953500000000000000
0xd30c0e2b492000d9c896de6445fb16704cee08f9,953500000000000000
0x8aa0914cf5f57e2d7611e670129be0781b26adcd,953500000000000000
0xe6ddc7616ee7ee5068960e8d271544b86e54c877,953200000000000000
0x02e4e06de5a2f0d14c8998d21c8c4e34ecff9e4d,953100000000000000
0xa30301a65f0261e2d0b8cd6418181d2a3b8113ba,952700000000000000
0xd84257523331bfe3842fc022a7bec592e4526d0d,952700000000000000
0x6453dbb7148d30a517e2e16ae5b11b3b7d2cec29,952600000000000000
0x6c05f123a2848bf487e8d222f84151a5111d106f,952500000000000000
0x85381d82937ad82b6238b5d07ae5c1a8129c0244,952500000000000000
0x577abfc73f16672512eebda5590f68441f8127f2,952500000000000000
0x6e1ca553cc87ed22c5d2f1002a9cf438e21cf05f,952300000000000000
0xcb541faf1bf8bf09b3a1aebd3ed87b6833e3492f,952300000000000000
0xa927ed8aa64ccc4c7dbbbaf2755753ff3491b966,952200000000000000
0x952ba97771b9d9dd2cc21f054d429e2161a0d5dc,951600000000000000
0xfecf13632e9283c2816e10b876d70db4d732a902,951600000000000000
0x56f6a48515270803ea82b2853363d30a14f9c653,951100000000000000
0x03d8166a985fe5720964e16909fa83ed77f91a30,951100000000000000
0x427e6744d568905bf2249bd4b1826b456bdf6562,951100000000000000
0x8f0a3682d392521ab068164bd3d2e994d7973464,951100000000000000
0x1583b8db27f70d92d6c39aa748eb457245890b45,951000000000000000
0xbcf1783c80087ed021c83abaa1925dbda7a66572,951000000000000000
0x4acc1e5807e7aba549ae9bae5cab41fdb5d6c1fc,950800000000000000
0x0a0e7374a76c9a07f985ef6ee6656d9e5f697e84,950700000000000000
0xa373627c5c3f86ae6123102fa8479d2ecb99fce8,950700000000000000
0xf396af4c5d28e8296d07f348b6e4223a423732d9,950300000000000000
0x0f5401b57fb1d8ec6ad90d1321d3a5d7fef72991,950300000000000000
0x9a499ad99cd12b188988742eaaa7d833349be137,950000000000000000
0xb917282fe0879295073a9753d08cf34319f31458,950000000000000000
0x72534e538e57cfcffafca8a646d76d94687807bd,950000000000000000
0x8abe027a591b926a0d8cc78fe0f7e669821b88db,950000000000000000
0xe8557eb8511ef0e4a373710802c4dd0b2a787dbd,950000000000000000
0x1efd799d41050f107c5ec40bfe3d9f7b5b945c92,950000000000000000
0x4b6de4e8d2837fea59cc26919529135286909b8f,950000000000000000
0xb2bf76899dd19810e718fcc002ea391a6fbef79d,950000000000000000
0x963059c3fee793a6d9242938800f66fb986505a5,950000000000000000
0x59779ab96f505f0377517d2b1056dd694968046e,950000000000000000
0x823727cb6c179897e8491f789c1d0e5638287443,949600000000000000
0x6f34f304948ed3dc327f5a0f3f70742a1692cbe6,949500000000000000
0x33618ce1160e34ec5e07f9ddec6fd41ba2539ce5,949500000000000000
0xadb9c5004cd53c4850ad3156d51102f9c6d20cbf,949300000000000000
0x19ebbff6bc5752297e33ce6da921cf26ef48f8f6,949200000000000000
0x595aa65f2b380e3e7d172ed3f67e61b1df535024,949000000000000000
0x5d208325ae2b1a28ee5acbd1131fa46488ba0771,948600000000000000
0xf66c2e2c191ff988d873949c70994166d04db5fd,948600000000000000
0x1dcd0e358077f6ec7e4b72462e89cb7325f749b7,948400000000000000
0x8ce775ccf14f2a1fb80454fcfac37bb4274e0fbb,947900000000000000
0x044a2a5fd9c22dd804586595778d3c58138d0cce,947900000000000000
0x05fb0df9dbde57951b4401d888e8d807ac485467,947900000000000000
0xf02d38d69e96772ce3d5999d22e72917bf7d1813,947500000000000000
0xdf04417cfd894cd83a325ac31dba7cacde0ef316,947500000000000000
0x2d3257f0ebba087785567a57fd219df81ac59905,947500000000000000
0x7b3f5b895a6a2c97ea77e8e2d4da8f8a282b370e,947500000000000000
0x7e28e4270f37e2a8db3b8f23c4c1fe8ef8dc1fb4,947300000000000000
0x6ec3caac5fde7ba3a94444e8fd57c19f87dd98b7,947200000000000000
0x4bdd0d606b12d54423193859de4e228aa8132a84,947100000000000000
0x943676b3d9037d8774088892748a46edc1df14c5,946900000000000000
0xfe47183b299cae093a5f0164dc9be1e770e1dbbf,946800000000000000
0xd78badad7ce2e59b18324fb99d2ae9b42c9f607d,946800000000000000
0x3d1fcc308bb59edd0bf5257d2f48a1a9e3854b37,946700000000000000
0xaed8c02b0eedc51d4ead439b8977eb2326e3cc5f,946500000000000000
0xd5ac2283742719617e9fb33ec639b032aac2be41,946300000000000000
0xd6664c35c026eb9913b2bc877004f2ba828744f2,946200000000000000
0x96c1e18ac1e945a03bf5ff3b30a962cfa67d81c8,946100000000000000
0xffe8796e874c0cd9dedf6c004bbb1b4a84e7bfaa,946100000000000000
0x0c8bb10b6ad6ca38bb89ade6ff858520367caba8,945500000000000000
0xb6fcc387127c0c8188da767fe6fab3e7866cef9a,945400000000000000
0x2b777fe9a2b9d141b4f65b22b29747133f1f9500,945200000000000000
0xba9d9594e2cbc16cf052ff9669a06ec6de9a965c,945200000000000000
0xe2c612e40bf472aa75b67754ce204a094b018343,945000000000000000
0xe28ff3e70dcd53410b2bbf36a04e8292428d56b6,944700000000000000
0xa171a03fcdc0027237e39e8f6dd27bf922307a89,944500000000000000
0x6b3dd3a89951cbcd61971ded39e7c22a0315bf81,944411325000000000
0x9bd6d9e1fe5178a813f20eddbfbe372546518b88,944300000000000000
0x8ebebcd757f4218e4c6556967b36ee14d632b94a,943100000000000000
0x2a52d82f19d8b8ecc8c168d84fa664a357876ee3,943100000000000000
0x2d8dc8973b5a06636333ca6ba2cd25addaa67f85,942900000000000000
0xc353fe9b46544c5684eb8bb7ea8ce7bc75abcb41,942700000000000000
0x342848dc3f53e860f1449fe4225a1e9f04ec6a8f,942500000000000000
0x7efe0215d85ba0a90731bd7278dc62af9d4fcb9d,942400000000000000
0x1238d1a48f065cc016c585de121cc8a6d8d12d22,942000000000000000
0x0c9f5fdfc7ea3290af95a191ec27e591183b3f91,941900000000000000
0x55d8aa38689c9fa52c9fd835cf5341074278740c,941500000000000000
0xc0d238284a59d6c6df4a4707b69b9ff14eca603e,941300000000000000
0x60d11cd230b207e4f6864715080a0982e7ddb62f,941300000000000000
0x28ef0663b483ebcb8b6af250724d79e1d3f2f7d0,941200000000000000
0xa026ed67bed365321093e0cd08d5562f28f6ad2c,941100000000000000
0x04d65931e125c52fe609108fe4d68ce1cb5df170,941100000000000000
0x9f5bf987714e75f2be6a5c9e03b6e165a9aec5d1,941000000000000000
0xf4d8feac8990eb6f3da755d3234487eb9906b8d3,940900000000000000
0xc28f74d9087d9c1dc3e67a55001804ac5751c86e,940700000000000000
0x8d4da7f5bc7e742d1b59f6987fae3c86aecddb94,940700000000000000
0xbb93ea843d4c958cacdedcb27888306c8d4d8537,940400000000000000
0x401e3ca95faf9270833df765eeb034765752e122,940400000000000000
0xa7a3961e60c8207f5b62b6a9e2219a233db4eb18,940300000000000000
0x4c9650bb8697d78100ce4e6858ef706688e34cb9,940100000000000000
0x2bc56da0a0b4fc9054dc0d64d18bccedc1c75922,940000000000000000
0x34289032ab9409ce7dfa1f8fbda526da92e35669,940000000000000000
0xc6b45baec5c6604b04f31e865761a14bd3cdfb09,940000000000000000
0xf24cc08c3cba5f46dadb14b7985b3e3cab800990,940000000000000000
0xcb401162a8436cb5c863836c42624bb04c535510,939900000000000000
0x80724415e521f9af46965f1d8c73e89c49ce7404,939900000000000000
0x0554a59fc27b186d3778a301fee27685ed9b102f,939900000000000000
0xe3aaa28b5e5c9a9d43edf891541f9ee3dd3ae15f,939500000000000000
0x79dd71550a7bcf9ffa116b1fc873382f2d09d94b,939300000000000000
0xdf042a3941884c285c83102611c414c5caaeed42,938700000000000000
0x05e9741d2814c138ff398ccda92acbf5eae0ba88,938300000000000000
0xbd52ef249a0cf3bc2f39d9ee5da045f42a1d5baa,938300000000000000
0x74b7b5dfa468b9b34e3c22653b0e01272fcc80ac,938200000000000000
0x3d76a14c7bd369b524d3a9be3b54781dd11c5b0e,938100000000000000
0x3032d8a9807f5715ec8739f71a0847612825aec1,938000000000000000
0x4aa463efdc03b5582c8bcd983f2e23b0640eb96c,937900000000000000
0x6600ba14922e47af6290db98eeeb7f5aeaad6caa,937200000000000000
0x2cb05e5b5a1f564a159557d9644b5cd87ab15353,937100000000000000
0xc9ee5ce63e0e546f54edd7e7e2933e990ff9e91a,937100000000000000
0x443e629b8be33c3224d11da9f1a0d6680191febb,936900000000000000
0x82dbafe7188207642c978d53e29203de2b3d5804,936900000000000000
0xe564c2ec59b862ee564736165a8548b17877da3e,936700000000000000
0x4f21949008bb683ddef6877bc4951c06b751f9c6,936400000000000000
0xcd43e16ce9d46c97f33f94adb56fa97e952546b8,936260000000000000
0x0ca076c712165bc4fcc19cb933954e78bce8bc0c,936000000000000000
0xd05e446a41fa7a328b6603a70491aaa057f820fe,935500000000000000
0xf7bce9be140b34c7b3aebba13acb91fc2ef01861,935500000000000000
0x393c0ed093a6aacbb27ff83bf46835c730bb3063,935200000000000000
0xb5dc8ecf2e99a7039eb0eeffd7320b23dc48a7b4,934900000000000000
0xd28d7c69eb29d30decceaea165daf81bd0099198,934700000000000000
0x928ebab79073bf13c4d0efde46d60f257c7c27ed,934600000000000000
0xd2bf49bbc5322c46945d942665ee42c0cc138f3d,934500000000000000
0x2e32ba4ff2a4c0dadbcc2f8a7dd420d6d1c07182,934400000000000000
0xf6d406eca17aa063520010c4b58a2ffbe7d9837b,934400000000000000
0x09cd04520d96edd61d3a1d8bf6c55a62e202b517,934100000000000000
